해결할	0.09678233301852085
랙이	0.09669060108144482
꺼져	0.09636353279764227
마이스테이션	0.09624698204628804
음성호출기능	0.09596186549284216
좋은데요	0.09540156436290631
제가	0.09461093838170932
셀리야	0.09423455937512822
정말좋은데	0.0937246048609545
클로바앱으로	0.09351589637023001
됬으면	0.09225440324995664
안떠요	0.09153626438933853
아직	0.09128989379515795
자주	0.08999324111828474
사용할	0.08981972084666767
앱이랑	0.08943391587108382
카카오톡	0.08931141002613874
장애가	0.0892470158902668
개선해주세요	0.08877356826784191
됐으면	0.08860449597888562
조금만	0.08845139563663092
클로바와	0.08841799540586875
음악을	0.08839524576404009
때도	0.08789061296338115
샐리가	0.08787135145915706
화이팅	0.08767195453510389
tv	0.08764670978307149
샐리야	0.08731907406720839
최고예요	0.08720054861740698
나옵니다	0.08610191029366288
해주시면	0.08598041585468406
간편로그인	0.08596681715852185
좋네	0.08577158205452781
필립스	0.08491852300539933
않고요	0.08485528318187209
잘쓰고	0.08476731097471792
빅스비나	0.08463529792450848
어플의	0.08447021683547173
해보았지만	0.08447021683547173
틀어달라하면	0.0844633274695871
핸드폰	0.08444702149109308
어플을	0.08400281351590741
인공지능의	0.08397553810005684
화면에서	0.08392452279547914
라고	0.08303721758345405
스마트홈	0.08303494458840875
클로바에서	0.08208987978400868
할수있으면	0.08189283831604646
고맙습니다	0.08179041158738794
확인	0.08163235981380605
뮤직을	0.08160498442899537
좋네여	0.08160474806597205
하는	0.08078100599101852
계정이	0.08063078619885719
설명서대로	0.08025976848024469
연결하래서	0.08025976848024469
오류이후	0.08025976848024469
왜이러는겁니까	0.08025976848024469
재부팅했더니	0.08025976848024469
스피커랑	0.0798389175107742
오케이구글	0.07898866437168356
어떤	0.07850768302247994
나은듯	0.07809447317141961
좋지만	0.07797300222654677
거의	0.07759348046322993
될까요	0.07728256275173018
분은	0.07702262823636721
기능	0.07673760837483504
같은게	0.07631933963850965
뉴스	0.07599661898492739
기능을	0.07583930342114031
명령어를	0.07575919048747835
없어서	0.07571823498865682
좋구요	0.0749594468721275
전화	0.07483548240303284
똑똑해요	0.07465881799848766
보세요	0.07432770908912642
클로바에서는	0.07432481031227023
영어로	0.07412490381313064
나오고	0.07407297960732756
만들어	0.07380011221014712
연결할때	0.07338175006319944
신기하네요	0.0732899599644464
친구가	0.07328247100977789
다시시도해보라고만	0.07322382880808367
등록을	0.07322382880808367
뮤직이용권	0.07322382880808367
변경하고부터	0.07322382880808367
셀리와	0.07322382880808367
오류라며	0.07322382880808367
오류좀	0.07322382880808367
찾았다고	0.07322382880808367
일본어	0.07305173586499199
좋다	0.073021721862863
슬립모드	0.07269613354587948
여러가지	0.07256750762728281
and	0.07251087371894724
사용하는데	0.07221770117273058
있도록	0.07198774518418356
wave로	0.07190467774005366
명령어	0.07158332735900713
아쉬운건	0.07134202710768131
클로바나	0.071138977409885
만들어주시면	0.0710382365990344
하다	0.07096672556330526
앞으로도	0.07092294154940484
백그라운드	0.07077168244126385
좋을거	0.07069384498767398
smart	0.0701697903511803
음성으로	0.07010936472858269
좋을텐데	0.07001995425111296
기대중	0.06986628031447172
기본앱으로	0.06986628031447172
나면	0.06986628031447172
닫고	0.06986628031447172
돌아가면	0.06986628031447172
무쓸모	0.06986628031447172
버벅임	0.06986628031447172
사실상	0.06986628031447172
아이콘으로	0.06986628031447172
알림이	0.06986628031447172
알림창에	0.06986628031447172
엄청나게	0.06986628031447172
음악앱	0.06986628031447172
재미로만	0.06986628031447172
재밌긴한데	0.06986628031447172
재밌을것	0.06986628031447172
틀때마다	0.06986628031447172
플레이어도	0.06986628031447172
홈버튼으로	0.06986628031447172
짱구야	0.06961173502631887
최고입니다	0.06939605513489962
일찍	0.06934117840462967
멜론	0.0692106715572163
기능으로	0.0690110874889632
재밌게	0.06854616309433713
위젯	0.0684994135069426
근처	0.06845394102475663
심심할때	0.06844233246184282
생각보다	0.06819198616494693
호출하는	0.06818562801214288
생활이	0.06792380573428562
좋을것같아요	0.06784032997598662
동의가	0.06780436056961318
전화나	0.06762554317271577
음성전송	0.06759137884214107
예를	0.06750747185152174
새로운	0.06739675686319042
좋겠어요ㅠ	0.06735114368292969
있을	0.0673449466555762
추가해주시면	0.06715113613280484
캘린더만	0.0671019370382098
찾아	0.06709711643974259
엠넷	0.06702026442117864
그러면	0.06679192571253338
사람이	0.06669098499505818
기대합니다	0.06657978764238989
괜찮은	0.06649578937404575
호출기능	0.0664512413679186
네이버	0.06612971196889951
대화도	0.06608156153758607
방법을	0.06608111731012324
해주면	0.06538572428106898
엠넷은	0.06510410354742346
대박	0.0649508084027371
인터페이스	0.06473967384080721
제휴가	0.06464777365500071
이번에	0.06459132999302504
목록이	0.06417617679693978
위치설정이	0.06414338993575466
앱에	0.06414113734728609
기능도	0.06412871115634972
설정해주다	0.06387985778758569
안내만	0.06387985778758569
완료되기	0.06387985778758569
있다는	0.06387985778758569
진행이	0.06387985778758569
있음	0.06378058200594924
하고	0.06377241553070077
자연스러운	0.06357100222691695
열심히	0.06356055139679885
틀어버립니다	0.06356055139679885
인사하고	0.06353266361721507
그것때문에	0.06346984922656597
싶다	0.06344312648593577
음성비서	0.06336499253194386
싶었는데	0.06289049709825681
거기서	0.06283675213413525
되도록	0.06253664663506857
부탁드립니다	0.06247459024868479
혹시	0.06218465571307885
응원합니다	0.06213001508503654
공장초기화하고	0.06168301726317599
넘어가지도	0.06168301726317599
단말기랑	0.06168301726317599
서비스인증중에서	0.06168301726317599
소리나오고	0.06168301726317599
완료되었다고	0.06168301726317599
프렌즈에서는	0.06168301726317599
프렌지	0.06168301726317599
휴대폰에	0.06168301726317599
가능하면	0.06144781325240224
발전을	0.061185028323545686
오호	0.06109188295077976
잘쓰고있어요	0.06072131526551956
연결시	0.060656952655915315
1분도	0.06064435989000686
u플러스	0.06064435989000686
심각한건	0.06064435989000686
약간	0.060643378891508525
좋을듯	0.06048102638557401
이제는	0.060446678763850736
네이버클로바	0.06040276823677843
기다렸습니당	0.06037751985904494
넘나	0.06037751985904494
무궁무진할듯	0.06037751985904494
잘돼요	0.06037751985904494
명령으로	0.06036929042911905
감사히	0.06021978332417982
설치해도	0.06017376716267063
빨리좀	0.060155873389037696
속도가	0.06003287827731935
잘쓰고있다가	0.05990739085659886
불러줘	0.059864804690635876
생일축하	0.059864804690635876
사용할수	0.059864036680054716
주시면	0.059586568095728445
자동으로	0.05951495275924346
자신이	0.05941659151474474
그전엔	0.05936960831804943
꼬입니다	0.05936960831804943
잘만됬음	0.05936960831804943
못하지만	0.059293299768319756
못하나요	0.05888872833876309
수동으로알송켜서켜야하잖슴	0.058797791029721526
이상한데서1분씩만	0.058797791029721526
킬라면	0.058797791029721526
폰에있는노래못트나요	0.058797791029721526
안돼네요	0.058598698715857135
아닌	0.058492028182722935
저장이	0.058467269996166034
좋긴	0.05842057568043356
비서	0.05828581535627995
로크인	0.05820682654991195
실패떠요	0.05820682654991195
이것좀고쳐주세요	0.05820682654991195
입니다	0.058020212184475776
추가해	0.057997568350331805
바꾸는	0.057941297972512795
속터져	0.057861821897054966
저의	0.05772505738168382
한가요	0.05770868264852743
이앱	0.05760763108833964
들어가면	0.05753337265575297
인식율도	0.057449525478196845
들을수	0.0573959354972715
저에게	0.05727061415996004
그전까지	0.0571676243974915
램프를	0.0571676243974915
인식안되네요	0.0571676243974915
읽지를	0.0571676243974915
재설정하려고	0.0571676243974915
휴가	0.0571676243974915
질문하면	0.05702776533234365
네이버뮤직만	0.057014990997144965
추가할	0.056999319784443905
되어서	0.056915856583376535
시리보다	0.05682629209951734
가능하게	0.05681829019424547
충분히	0.0565637096133858
변하지	0.05616990802897528
분당시로	0.05616990802897528
위치인	0.05616990802897528
하는데	0.05607009734559806
시리야	0.055907860379510614
업데이트후	0.055819331296966715
홈화면에서	0.055667901536672365
부러웠는데	0.05544044898974538
이런거	0.055436845575399435
있어서	0.05534358972489009
랩도	0.05529471019810437
샐리한테	0.055173579271152094
잘되서	0.05496137688888769
나오면	0.054782537873944805
되더라구요	0.05468627253300418
만족스러워요	0.05468627253300418
추천합니다	0.05459488577955847
클립을	0.054591291462418444
꺼진	0.05458890162163834
상태에서	0.05458890162163834
없을까요	0.05454722460078497
캘린더나	0.054545331115117994
기능과	0.05429463099468147
앱도	0.05412261313082213
비서가	0.054085773421399995
웨이브랑	0.0539981923267033
어시스턴트나	0.0538507115393543
빅스비를	0.053823079426518816
멜론도	0.053677901824033564
통해	0.05365837183524538
검색도	0.05361035937434487
괜찮아서	0.053414543651309265
나쁘게	0.053414543651309265
높입니다	0.053414543651309265
대응이	0.053414543651309265
줬는데	0.053414543651309265
홈화면	0.05316558354579279
부르지	0.05307383936185037
마음에	0.05295131429479963
어는순간부터	0.052867744578822165
어떻해야	0.052867744578822165
나가서도	0.05239543882728467
거겠죠	0.052350267908408125
데이터없이사용하게해주세요그거빼면별9999999999999개드림	0.05220914893464594
나오게해주시면	0.05219183431999674
앱실행안하고	0.05219183431999674
좋을꺼같아요	0.05219183431999674
경기도	0.0520065515012657
생각보단	0.0520065515012657
앱오류인가요	0.0520065515012657
여긴	0.0520065515012657
울산	0.0520065515012657
인식률좋고	0.0520065515012657
하라는데로	0.0520065515012657
있네요	0.05199218815970357
30분	0.051894970958772844
7시	0.051894970958772844
5초	0.051617396606187214
음소거버튼	0.051617396606187214
초기화시켜야해요	0.051617396606187214
못알아들어요	0.05157805756696781
변경할	0.05156304964030051
조치부탁드려요	0.05156304964030051
좋아	0.051520360850808196
학생이라서	0.05146710064905268
어제부터	0.05146069338414859
완전	0.051173768155703146
오프라인으로	0.05110197681772287
tv와	0.05098972498976833
들어갈수는	0.05095163486055855
연결해도	0.05071768027874092
있다닝	0.050666451480565505
네이버뮤직앱을	0.05044692852836408
다시설치해도	0.05044692852836408
알수가	0.05044692852836408
원인을	0.05044692852836408
음악재생만	0.05044692852836408
잘사용중인데	0.05044692852836408
중지되네요	0.05044692852836408
ㅋㅋ제꺼	0.05041607913165353
다른걸로	0.05041607913165353
선만사서	0.05041607913165353
선망가져가서	0.05041607913165353
선이	0.05041607913165353
쓰고있어요알람은안된네요	0.05041607913165353
쓰고있었거든요	0.05041607913165353
오래되서	0.05041607913165353
오랜되나봐요그래서요	0.05041607913165353
재미있같아요	0.05041607913165353
제스마트폰	0.05041607913165353
충전기선이랑	0.05041607913165353
충전코드랑	0.05041607913165353
코드랑	0.05041607913165353
코드휘어지거든요	0.05041607913165353
앱에서는	0.05039568269592593
기계도	0.050368264841632246
노인들같네요	0.050368264841632246
리뷰들은	0.050368264841632246
써보던	0.050368264841632246
쓰는거지	0.050368264841632246
에휴	0.050368264841632246
youth	0.05000280529060104
조은데	0.05000280529060104
틀라고	0.05000280529060104
틀어줌ㅔ	0.05000280529060104
까지	0.04989727363106629
외롭지	0.04987323136116777
있을때	0.04987323136116777
기능좀	0.04983805834546393
그래요	0.04975534957270338
되요ㅠㅠ	0.04968607878247738
소리	0.04967920453949348
되네요	0.0495106102958807
부분이	0.04950330217062734
바꾸고싶은데	0.04935662177391474
연결해제도	0.04935662177391474
기계하고	0.04933947907096081
답변해주세요	0.04933947907096081
멀어지면	0.04933947907096081
했으면	0.04932262213956803
눌렀다떼도반응이없고	0.04908019348993086
불깜빡임	0.04908019348993086
어찌해야할지	0.04908019348993086
음소거	0.04908019348993086
전원버튼을	0.04908019348993086
하나없네요	0.04908019348993086
버전	0.04907583417246902
쉽게	0.04906615288338209
생기기를	0.048924656058647015
밖에서	0.0489107235211033
불러요	0.0489107235211033
iot	0.04863887305404025
좋았을걸	0.04857144916770533
주었으면	0.04857144916770533
그랬고	0.048526688397325254
스스로	0.048526688397325254
끊김현상	0.04839264151540663
나오는노래는	0.04839264151540663
낮부터	0.04839264151540663
대체왜죠	0.04839264151540663
동요를틀어준다하고	0.04839264151540663
버벅거리며	0.04839264151540663
생겨요	0.04839264151540663
영어동여	0.04839264151540663
쥬니버에서	0.04839264151540663
있다면	0.048374963635990934
심했었는데	0.04834530054072241
줄었어요	0.04834530054072241
app	0.04834058247929821
part	0.04834058247929821
대답이	0.04831103415379145
왜그러는거죠	0.04830502305883651
잘듣고	0.04830502305883651
지지직거릴때가	0.04830502305883651
검색해도	0.048275659341742556
나온다는데	0.048275659341742556
날짜눌러도	0.048275659341742556
들어가니	0.048275659341742556
변경할수없습니다	0.048275659341742556
사용자는	0.048275659341742556
생기던데	0.048275659341742556
생년월일	0.048275659341742556
성인인증	0.048275659341742556
성인인증하라	0.048275659341742556
성인인증했어요	0.048275659341742556
신규로	0.048275659341742556
인증관련	0.048275659341742556
인증상태	0.048275659341742556
찾아도	0.048275659341742556
탭에서	0.048275659341742556
않고도	0.04818593686874813
t맵	0.04812095406083221
깔았엌ㅋㅋㅋㅋ	0.04812095406083221
연동해서	0.04791688648232465
호출명에	0.047846228002407586
편리해요	0.04740614283412703
만들어서	0.04738665823085982
도와주세요	0.04734897936693182
독같이	0.04734897936693182
뜨는데요	0.04734897936693182
쓰고있는데요	0.04734897936693182
앱중지	0.04734897936693182
자동중지되어서	0.04734897936693182
위치로	0.04729986594686512
거기에서	0.047296177822066875
돌아오나요	0.047296177822066875
부모님인증하는거	0.047296177822066875
안되가지고	0.047296177822066875
인증했더니	0.047296177822066875
저가	0.047296177822066875
초과라고	0.047296177822066875
횟수	0.047296177822066875
못찾겠네요	0.04727559047708516
드는	0.047225610746630294
좋겟네요	0.04721830341844131
유용하게	0.04718597482191876
매우좋음	0.04709230894911091
나의	0.04705943639892196
가입할수있었으면	0.047024394623277635
아이디로도	0.047024394623277635
쩔어여	0.047012944750741484
짱이에용	0.047011884584405375
엄청	0.047002916234971874
네이버뮤직말고	0.046955543319493365
음악앱도	0.046955543319493365
모르겠고	0.04693788273023453
삭제를	0.04693788273023453
격이	0.0468488288373467
음악추천	0.0468488288373467
클로바라고	0.04676468959870902
질문	0.0467454883201336
아쉽네요	0.04666561406456988
단점	0.04649777654467305
기본	0.04646863662312791
계속중단이라고하는데요	0.04643564067786671
재미있음	0.04636151686656967
실행되는데	0.04632800144687788
실행되야하는데	0.04632800144687788
텔레그램으로	0.04632800144687788
기능보다	0.04616739767580344
나서부터	0.04616739767580344
방금전에	0.04616739767580344
있다면서	0.04616739767580344
제폰에있는	0.04616739767580344
좋네옄ㅋ근데	0.04616739767580344
어플이나	0.04615734095502121
끝내준다	0.046100919332025904
나쁘지는	0.046050859671401316
대박일듯	0.045982965050386966
똑똑하네요ㅋㅋㅋㅋ	0.045982965050386966
음성호출만	0.045982965050386966
켜집니까	0.045982965050386966
깔려있어요	0.04595996500840569
발생했다며	0.04595996500840569
재생이라고	0.04595996500840569
그것만	0.04591596693501839
발생했습니다가	0.04591596693501839
일시적인	0.04591596693501839
최강앱	0.04591596693501839
위해	0.04586314624238431
일정을	0.045805400628104426
모르겠음	0.04574044040962373
안된다는지	0.04574044040962373
이거는	0.045674395346626456
햇는데	0.04566503100072026
계획이	0.04563396160872666
오프라인	0.04560016401864353
으로	0.045569734535297744
평점	0.04547391960607261
ooo에게	0.0454485424536533
걸어	0.0454485424536533
못거나요	0.0454485424536533
브라운에다가	0.0454485424536533
브라운에서는	0.0454485424536533
설명해주시면	0.0454485424536533
수정부탁드리고	0.0454485424536533
안된다면	0.0454485424536533
오류라면	0.0454485424536533
통화기능이	0.0454485424536533
추가되면	0.045384281743860694
이건짝퉁	0.045321539898481464
사용자가	0.04522074387949836
고마웠어요	0.04517136756013397
딱하나	0.04517136756013397
씁쓸하네요	0.04517136756013397
안녕	0.04517136756013397
알려줬기에	0.04517136756013397
음력을	0.04517136756013397
된다면	0.045169201996809
기계를	0.04515939459152927
빅스비같아서	0.04513950511510315
앱을실행해야만	0.04511939962585302
공부하라고	0.04498129988804171
아들	0.04498129988804171
음성기능으로	0.04498129988804171
있음ㅋ	0.04498129988804171
막히네용	0.04495329662529624
좋을거같은데	0.04495329662529624
초딩이라서	0.04495329662529624
해야되는데	0.04495329662529624
대박났음	0.04484422397497206
잘만들어서	0.04484422397497206
내생각임	0.04483719337089292
만든사람	0.04483719337089292
착함	0.04483719337089292
깔끔하고	0.044771898043961846
꾸준히	0.044771898043961846
날이	0.044771898043961846
놀랐음	0.044771898043961846
다채로운기능	0.044771898043961846
못지않을듯	0.044771898043961846
오면	0.044771898043961846
잡히게	0.044771898043961846
체계가	0.044771898043961846
ㅎㄷ줄하면	0.044711668770269435
드러가지않고	0.044711668770269435
와이	0.044711668770269435
좋겠습	0.044711668770269435
파이없어도했으면	0.044711668770269435
나가면	0.04470012900777864
해주셨으면	0.044698228263914064
사용해봐야함	0.044660371512390155
기대하고있습니다	0.04465898299980322
조습니다	0.04465811059105
음성전화인식안됨	0.0446566708933423
개정내이버에서어떻개만드나요	0.04465664578937598
화이팅입니다	0.044655020609404066
재미나다	0.04465493177271218
좋아要	0.04465431478227092
너무좋와요	0.044654282951033006
좋읍	0.04465407850973293
gooooooooooooooood	0.044653161009386245
개꿀	0.044652852486158766
재밌네요	0.044652767746096236
음성비서가없었는데앱을깔고잘쓰고있어요	0.0446519954891335
조와요	0.04465152953675695
이거레알좋네요	0.04465119862961736
네이버클로바완젼좋아요	0.0446511621854946
걍5개줬다	0.04465103211360097
데헷	0.04465099605935388
재밋네	0.04465043680810096
굿잡	0.044650427342420904
하이빅스비처럼됐으면더욱좋겠네여	0.04465002718589217
정말최고네요	0.044649769645891756
너무멋짐	0.04464967210496196
빠른응답	0.04464951112075712
아주좋아요	0.044649445170420514
음성호출기계있어욤	0.04464928223537343
나쁘지않아요	0.04464898321271991
하루가지나면계속안되요	0.044648953051604906
저도빅스비나시리처렴부르면되는게있으면좋을것같은대다른기능이좋은이가별다섯개드릴게요	0.04464865231692641
편하네요	0.0446486348903814
너무좋아용	0.04464862783691355
편리하네요	0.04464859252436616
ㅁ로ㅓ루큐유	0.044648564171898115
이거모만검색하면꺼지는거빼고다너무좋아용	0.04464804680393413
도레미파솔라시도	0.04464799269507061
저대신해주니까너무좋아요	0.04464794974090058
정말감사해요이런걸만들어주시다니	0.04464788467322465
이앱이상해요네이버계정잎는데중지댇대요	0.04464785283768812
너무편아다	0.044647751634443296
정말최고	0.04464774124902125
클로버가있어야합니다	0.04464773596215155
응내그니	0.0446476835303731
이거완전	0.04464767739502617
노우노우노우	0.04464756488125532
잘써보겠습니다	0.04464752603887875
좋은것같아요	0.044647496571901674
괞찮은데요	0.04464745605363304
넘나좋아용	0.0446472963576937
좋네옄ㅋㅋㅋㅋㅋㅋㅋㅋ	0.04464726584838347
일본어최고	0.044647045571910786
no	0.04464704320102739
말하니까또섬청자세하게말해줘서고마워요	0.044647029671780934
훌륭	0.04464702479868308
재미있게사용중	0.04464700075051957
쵝오	0.04464694150267177
비밀번호를수시로설정해야되니쪼금불편하고수정할수있는지	0.04464692480439273
ㅉㅏㅇ	0.04464689079787055
이거엄첨좋다별5게다눌럿어요	0.044646860191842955
굿긋	0.04464683700137971
굿굿굿	0.04464666555481076
목소리좋네요	0.044646585617011396
보기편해요	0.04464656466315657
감사영	0.044646559656532935
굿이에요	0.04464646502247565
최고다	0.04464639749406373
대봑	0.04464631142191106
쫌좋아요	0.04464615737328568
역시네이버	0.04464614350087233
좋아유	0.044646125903025476
써요	0.04464605420683261
편리하겠네요	0.044645869014033925
좋네조흠	0.04464562863150804
개좋음	0.04464561864290243
로그인안하게해주세요	0.044645467069185596
계속중단	0.0446440934230257
1시간	0.044592989440100414
꺼졌는데	0.044592989440100414
꺼줘	0.044592989440100414
뚜렷하게	0.044592989440100414
시간이라면서	0.044592989440100414
알람처럼	0.044592989440100414
울려요	0.044592989440100414
울리네요	0.044592989440100414
음량에	0.044592989440100414
음량이	0.044592989440100414
자동종료	0.044592989440100414
작아지고	0.044592989440100414
해결방법	0.044592989440100414
가전제품이	0.04459274097548238
못써먹고있네요	0.04459274097548238
삼성과도	0.04459274097548238
삼성꺼인지라	0.04459274097548238
집안	0.04459274097548238
드뎌	0.044535050652885856
생겼네여	0.0445170932350451
빼주세요	0.04450144637736162
무료면	0.04449972072845531
별5개	0.04449972072845531
켜거나	0.04440001593758306
주로	0.0443205522925669
고쳐야	0.04427773262154282
다른음악	0.04427773262154282
만들기도	0.04427773262154282
뮤직이네요	0.04427773262154282
시킬려하면	0.04427773262154282
이정도로	0.04427773262154282
튀어나와요	0.04427773262154282
할부분이	0.04427773262154282
힘들었겠지만	0.04427773262154282
끝말잇기하자	0.04427307717337361
다물어봐도끝말잇기는	0.04427307717337361
왜이럴까요ㅜ	0.04427307717337361
인터넷으로본대로	0.04427307717337361
지원하지않는다고하는데ㅜ	0.04427307717337361
클로바쿵쿵따시작하자	0.04427307717337361
가입방법없나요	0.044268404989644176
가입할수있나요	0.044268404989644176
관리자님	0.044268404989644176
됫는데	0.044268404989644176
됫어요ㅠㅜ	0.044268404989644176
연결하다가	0.044268404989644176
잘못눌러서	0.044268404989644176
탈퇴가	0.044268404989644176
한달뒤에	0.044268404989644176
해결좀	0.044268404989644176
해주세요ㅜㅜ	0.044268404989644176
설정하면	0.04401296506921268
어떤게	0.04390515220604948
동의만	0.04388501880030901
이용약관	0.04388501880030901
하면않됌	0.04388501880030901
해야됌	0.04388501880030901
회원가입을	0.04388501880030901
클래스팅도	0.04384083813522704
드려요	0.043822470984160096
않하고	0.043822470984160096
착하네요ㅋㅋ	0.04373442216733221
기대	0.04364903537027788
멋진	0.043602001855286426
앱이군요	0.043602001855286426
갠적으로	0.04359989163064269
괜찮은데ㅋ	0.04359989163064269
난항상	0.04359892782664039
영민보이	0.04359892782664039
앺이네요	0.04359888563832451
정말유익한	0.04359888563832451
자연스럽고	0.04359819455396504
친절해요	0.04359819455396504
무럭무럭	0.0435981541448526
잘자라라	0.0435981541448526
5점	0.043597865589435875
네이버니까	0.043597865589435875
100배	0.043597695496018565
s보이스보다는	0.043597695496018565
갤럭시탭s3사용자	0.04359764452234453
지원요청드림니다	0.04359764452234453
아이폰의시x처럼	0.04359752073042279
호출기능없나여	0.04359752073042279
나이스	0.04359745965780505
좋와요	0.04359745965780505
개선되었네요	0.04359730610107076
음성인식기능이	0.04359730610107076
1빠가	0.043597270205708166
아니라니	0.043597270205708166
안ㅅ	0.04359667177047895
저장공간	0.04359667177047895
도움	0.043596344934082
되네요ㅎㅎ	0.043596344934082
깜찍하고	0.04359586924556476
쓰기좋아요	0.04359586924556476
아직활용하진	0.043595553107488166
않았지만ㅡ	0.043595553107488166
줄여주세요	0.04356545612277383
실용적이에요	0.04351758026102013
가더좋은데요	0.04344469055376903
좋긴한데	0.04344469055376903
까니	0.043416314147149145
예전에	0.04335231423593769
까다롭습니다	0.04334168695220886
연겨이	0.04334168695220886
걸렸다고	0.04333104895524836
들어갔는데	0.04333104895524836
접속할수없고	0.04333104895524836
비서보단	0.04329256260998125
애인	0.04329256260998125
만능	0.04328562180380152
비트박스도	0.04328562180380152
가능하지	0.04325564427616928
건의드립니다	0.04325564427616928
구매후	0.04325564427616928
기록들을	0.04325564427616928
사용했는지	0.04325564427616928
시간표시	0.04325564427616928
아쉬운	0.04325564427616928
않을까요	0.04325564427616928
접속시	0.04325564427616928
10단	0.043244975224043865
내용	0.04323312751353464
전체삭제	0.04323312751353464
하자니	0.04323312751353464
한개씩	0.04323312751353464
괜찮게	0.043151856950025956
로그인할때	0.0431458526864068
으로도	0.0431458526864068
좋을거같네요	0.0431458526864068
스피커에서	0.04314068776363003
gresh샵	0.043097368535457765
gs	0.043097368535457765
어케	0.043097368535457765
보다는	0.04306886865618641
고모가	0.04305714608305241
일하는데	0.04305714608305241
시리인가	0.04305305536436457
네이버뮤직이라	0.043033022308948184
완곡으로	0.043033022308948184
리스트가	0.04303170328791402
당췌	0.042990759895200965
시키나요	0.042990759895200965
유플러스와는	0.042990759895200965
id	0.042983408579260925
pw	0.042983408579260925
가입했는데	0.042983408579260925
기반	0.042983408579260925
로그인만	0.042983408579260925
메뉴가	0.042983408579260925
보이지	0.042983408579260925
연동관련	0.042983408579260925
연동시키려고하니	0.042983408579260925
제공되네요	0.042983408579260925
5초이상눌러도	0.04296600183137082
기기등록	0.04296600183137082
낮아안된다하고	0.04296600183137082
다시하려해도	0.04296600183137082
마이크버튼	0.04296600183137082
만족하고사용중였는데	0.04296600183137082
못잡네요	0.04296600183137082
새기계가아니라그런지	0.04296600183137082
성가시고	0.04296600183137082
오류나니	0.04296600183137082
재설정이	0.04296600183137082
펌웨어가	0.04296600183137082
만들	0.042950610297734254
좋아서	0.04292974579137639
가능한가요	0.04290540705093646
라인전화가	0.04290540705093646
비트박스나	0.042868516376027725
잘알아들어요	0.04274289307816916
갤럭시음성보이스보다좋아요	0.04273398597357376
네이버기술은	0.04273398597357376
대한민국최고입니다	0.04273398597357376
아이폰시리	0.04273398597357376
2분사용해보고	0.042709121819484545
