이퀄	0.03714714699728635
조용히	0.03714714699728635
지니스피커	0.03714714699728635
컴퓨터로	0.03714714699728635
1등kt가	0.03621264085736173
국민기업	0.03621264085736173
만들었네요	0.03621264085736173
멋진걸	0.03621264085736173
비싸면	0.03621264085736173
연동서비스	0.03621264085736173
요금좀패키지로	0.03621264085736173
음성인식율좀높여주시고	0.03621264085736173
일원화해야	0.03621264085736173
잇겟넹ᆢ	0.03621264085736173
저렴하게	0.03621264085736173
초반진입이	0.03621264085736173
폭발적인기가	0.03621264085736173
해서	0.03621264085736173
tv끄기	0.03593530258854269
남편이	0.03593530258854269
밤새	0.03593530258854269
설정할수있게	0.03593530258854269
알람기능에	0.03593530258854269
잘때	0.03593530258854269
지니앱에서도	0.03593530258854269
지니한테	0.03593530258854269
추가해주세요	0.03593530258854269
켜져있어요	0.03593530258854269
타이머를	0.03593530258854269
타이머설정하려니	0.03593530258854269
티비켜고자서	0.03593530258854269
힘드네요	0.03593530258854269
5미터이상떨어지면좀떨어짐	0.03533718108683586
괜찮으나	0.03533718108683586
근거리는	0.03533718108683586
깔끔하니	0.03533718108683586
디자인이쁘고	0.03533718108683586
앱개발필요	0.03533718108683586
음성인식률도	0.03533718108683586
음질좋고	0.03533718108683586
전체적으로	0.03533718108683586
지니뮤직은	0.03533718108683586
23시넘어	0.03479178328236472
9시가	0.03479178328236472
가능을	0.03479178328236472
그런지	0.03479178328236472
늦어	0.03479178328236472
다만	0.03479178328236472
문안인사가	0.03479178328236472
문안인사받기	0.03479178328236472
받을수있죠	0.03479178328236472
사용자가많아	0.03479178328236472
서버접속이	0.03479178328236472
시간에	0.03479178328236472
어떻게하면	0.03479178328236472
옵니다	0.03479178328236472
저녁	0.03479178328236472
켜두는데	0.03479178328236472
훌륭합니다	0.03479178328236472
하면	0.03444996152713046
747번	0.03370170099684283
ㅋㅋㅋ	0.03370170099684283
가서	0.03370170099684283
기계치라서	0.03370170099684283
눌러서	0.03370170099684283
대부분	0.03370170099684283
돌리네	0.03370170099684283
로그인버튼	0.03370170099684283
못트는거를	0.03370170099684283
문제	0.03370170099684283
미개한	0.03370170099684283
발음	0.03370170099684283
쓰고있다	0.03370170099684283
아무	0.03370170099684283
않지만	0.03370170099684283
알아듣는단다	0.03370170099684283
알아듣잖아	0.03370170099684283
없이	0.03370170099684283
연동된다	0.03370170099684283
오른쪽	0.03370170099684283
위에	0.03370170099684283
음악도	0.03370170099684283
정신연령	0.03370170099684283
정확하진	0.03370170099684283
지니는	0.03370170099684283
지들이	0.03370170099684283
채널	0.03370170099684283
초딩들아	0.03370170099684283
탓으로	0.03370170099684283
날씨	0.0331198410746831
적극추천합니다	0.03256697804101407
로그인하면	0.032316220243070154
이에요	0.03210916536841174
말잘듣고	0.031886442399719175
아리아보다	0.031886442399719175
기능	0.029338860405776487
kt기가지니앱에서	0.02795713233546992
남아있습니다	0.02795713233546992
등록되있는	0.02795713233546992
물어볼사항이	0.02795713233546992
삭제하고	0.02795713233546992
삭제할수없나요	0.02795713233546992
설정되있는	0.02795713233546992
소셜로그인을하는데	0.02795713233546992
있는데	0.02795713233546992
있는데요	0.02795713233546992
한가지	0.02795713233546992
하루	0.027870280690544966
선택하려고	0.02176971266269688
지니	0.021348842279113975
많은	0.019273985000124064
1개가	0.018923829030824967
간단한	0.018923829030824967
것이겠지요	0.018923829030824967
게임기능	0.018923829030824967
그만큼	0.018923829030824967
기대를	0.018923829030824967
끝말잇기하자니까	0.018923829030824967
내버리네요ㅠㅠ	0.018923829030824967
늘었으면	0.018923829030824967
님이라고	0.018923829030824967
대화반응의	0.018923829030824967
동화	0.018923829030824967
동화종류가	0.018923829030824967
라디오채널이	0.018923829030824967
먼저	0.018923829030824967
목록을	0.018923829030824967
보다	0.018923829030824967
볼수있었으면	0.018923829030824967
부를때	0.018923829030824967
부족하게	0.018923829030824967
부족하다고	0.018923829030824967
생긴거	0.018923829030824967
심심이	0.018923829030824967
쓰고있습니다	0.018923829030824967
어려운거	0.018923829030824967
어린이를	0.018923829030824967
위한	0.018923829030824967
유저	0.018923829030824967
유저를	0.018923829030824967
읽어주는건	0.018923829030824967
있다는	0.018923829030824967
있었으면	0.018923829030824967
전부인가요	0.018923829030824967
종류가	0.018923829030824967
좋았습니다	0.018923829030824967
지정할	0.018923829030824967
호칭도	0.018923829030824967
호칭하는데	0.018923829030824967
기가지니	0.018696234146461526
했는데	0.014520903376496768
지니가	0.014401511368201935
뭔지	0.013132191584509062
설정이	0.011936351572099806
쓸만한	0.010783075355121439
기가지니lte	0.01058965765501666
싶은데	0.01003956974072572
좋아	0.009470833080323472
지니야	0.009139277655597518
별점	0.005756345200686679
연동도	0.00464347971707307
티비	0.004029802626732282
있는	0.0037006549244956288
등록하는데	0.0027174229887713492
ㅠㅠ	0.0026166017514238464
음성인식률이	0.0010048519258088703
제대로	0.0010048519258088703
빨리	0.0007135247037526618
못하고	0.0003586463529903774
kt	-0.0004815067170125861
주소	-0.0005582959170774318
하는	-0.001809499963368598
때마다	-0.002277865104641736
아니라	-0.0036461673433211155
좋겠습니다	-0.003806650543303549
사용하는데	-0.0043562180442399834
좋겠어요	-0.007216584343463632
앱에서	-0.00943097328949249
tv랑	-0.014184331982519291
tv옆에	-0.014184331982519291
개별	-0.014184331982519291
그나마	-0.014184331982519291
그마저	-0.014184331982519291
기본이나	-0.014184331982519291
넣는데만	-0.014184331982519291
놓아야	-0.014184331982519291
다름	-0.014184331982519291
레벨이	-0.014184331982519291
리모컨으로	-0.014184331982519291
먹을라고	-0.014184331982519291
목소리	-0.014184331982519291
벌륨문제는	-0.014184331982519291
볼륨조차	-0.014184331982519291
상태에서	-0.014184331982519291
소리	-0.014184331982519291
소리가	-0.014184331982519291
소프트웨어	-0.014184331982519291
수수료	-0.014184331982519291
슈퍼마켓이런거	-0.014184331982519291
시계로	-0.014184331982519291
쓰려	-0.014184331982519291
연결해서	-0.014184331982519291
유선으로	-0.014184331982519291
작음	-0.014184331982519291
잘안됨	-0.014184331982519291
조절	-0.014184331982519291
지니음악듣다가	-0.014184331982519291
짱임	-0.014184331982519291
카카오가	-0.014184331982519291
프로그램	-0.014184331982519291
하자	-0.014184331982519291
하지만	-0.014184331982519291
해결	-0.014184331982519291
해라	-0.014184331982519291
호출인식	-0.014184331982519291
힘쓰지말고	-0.014184331982519291
음성	-0.017444811061919606
건지	-0.018607482860013718
검색도	-0.018607482860013718
기가지니앱에서	-0.018607482860013718
들으라는	-0.018607482860013718
등록해도	-0.018607482860013718
뜨는데	-0.018607482860013718
뜨지	-0.018607482860013718
만들어놨음	-0.018607482860013718
몇개들어있는지	-0.018607482860013718
불편하게	-0.018607482860013718
선곡한	-0.018607482860013718
숫자는	-0.018607482860013718
아무곡도	-0.018607482860013718
앨범만	-0.018607482860013718
앨범안에	-0.018607482860013718
앨범에	-0.018607482860013718
음악듣기	-0.018607482860013718
이용하라는데	-0.018607482860013718
지니에서	-0.018607482860013718
지들	-0.018607482860013718
한곡도	-0.018607482860013718
리뷰	-0.02036594251739832
전체	-0.02036594251739832
너무	-0.020789381959192846
사용자	-0.02141917333165201
ㅋㅋㅋㅋ	-0.021731771755466454
기능은	-0.021731771755466454
기본으로	-0.021731771755466454
노래검색도	-0.021731771755466454
놓은건	-0.021731771755466454
누구	-0.021731771755466454
늘릴라면	-0.021731771755466454
당연히	-0.021731771755466454
말로	-0.021731771755466454
못알아쳐먹는	-0.021731771755466454
바로해지함	-0.021731771755466454
박아넣고	-0.021731771755466454
생각임	-0.021731771755466454
선택한곡들	-0.021731771755466454
설정도	-0.021731771755466454
앱이라는게	-0.021731771755466454
음악재생	-0.021731771755466454
재생	-0.021731771755466454
재생하게	-0.021731771755466454
직접	-0.021731771755466454
출시했었어야했음	-0.021731771755466454
한곡한곡만	-0.021731771755466454
계정을	-0.022824492173406603
기존	-0.022824492173406603
나오는노래가	-0.022824492173406603
명령은	-0.022824492173406603
불가로	-0.022824492173406603
선택	-0.022824492173406603
싱크가	-0.022824492173406603
앱으로	-0.022824492173406603
앱이랑	-0.022824492173406603
업데이트했더니	-0.022824492173406603
지니랑	-0.022824492173406603
틀어지지않고	-0.022824492173406603
표시도	-0.022824492173406603
해도	-0.022824492173406603
회색으로	-0.022824492173406603
대표자	-0.024195688920509214
연동이	-0.024340283221693678
검색해줘	-0.02479400515404346
괜찮은데	-0.02479400515404346
기능에서	-0.02479400515404346
나머지는	-0.02479400515404346
로그아웃되어있고	-0.02479400515404346
로그인했는데	-0.02479400515404346
살짝	-0.02479400515404346
안돼는거	-0.02479400515404346
연동	-0.02479400515404346
유튜브	-0.02479400515404346
카톡으로	-0.02479400515404346
타이핑으로	-0.02479400515404346
기능도	-0.02579762836032184
생겼으면	-0.026140413374288577
거기다	-0.026365820919151555
광고알림이	-0.026365820919151555
광고에	-0.026365820919151555
꺼도	-0.026365820919151555
나옴에도	-0.026365820919151555
말은	-0.026365820919151555
배경소음이	-0.026365820919151555
불구하구요	-0.026365820919151555
설정에서	-0.026365820919151555
아이들	-0.026365820919151555
아이들이	-0.026365820919151555
알아듯지도	-0.026365820919151555
인식율이	-0.026365820919151555
있어도	-0.026365820919151555
재대로	-0.026365820919151555
조금만	-0.026365820919151555
푸시알림을	-0.026365820919151555
하는게	-0.026365820919151555
구조로	-0.027107577256560624
끝나면	-0.027107577256560624
노래끝나기전에	-0.027107577256560624
노래이용횟수가	-0.027107577256560624
노래재생에	-0.027107577256560624
대한	-0.027107577256560624
듣고	-0.027107577256560624
만들어졌음	-0.027107577256560624
무심코있으면	-0.027107577256560624
무제한이	-0.027107577256560624
불리하게	-0.027107577256560624
사용자가	-0.027107577256560624
셔틀기능만	-0.027107577256560624
소비자에게	-0.027107577256560624
연관노래까지	-0.027107577256560624
요청한	-0.027107577256560624
음악들을	-0.027107577256560624
있어	-0.027107577256560624
있어야	-0.027107577256560624
자동재생되니까	-0.027107577256560624
중지해야	-0.027107577256560624
지금은	-0.027107577256560624
차감되는	-0.027107577256560624
환경설정에서	-0.027107577256560624
완전	-0.028216599134729337
누구쓰고	-0.02835480232031746
누구에	-0.02835480232031746
당췌	-0.02835480232031746
리스트도	-0.02835480232031746
못불러오고	-0.02835480232031746
별로네요	-0.02835480232031746
씁니다	-0.02835480232031746
앱기능이	-0.02835480232031746
앱용도가	-0.02835480232031746
앱인듯하네요	-0.02835480232031746
엉망인	-0.02835480232031746
연동밖에	-0.02835480232031746
장점은	-0.02835480232031746
적고	-0.02835480232031746
조작할수있는것도	-0.02835480232031746
지니뮤직도	-0.02835480232031746
티비볼때만	-0.02835480232031746
평소엔	-0.02835480232031746
서로	-0.028368663965038583
있음	-0.028368663965038583
1분	-0.02905822127976976
kt앱들은	-0.02905822127976976
개구리다	-0.02905822127976976
기본이	-0.02905822127976976
나오고있다	-0.02905822127976976
똥망	-0.02905822127976976
몇일째	-0.02905822127976976
미리듣기만	-0.02905822127976976
반응이없다	-0.02905822127976976
불러고불러도	-0.02905822127976976
안되어있는듯	-0.02905822127976976
안된다	-0.02905822127976976
웨이크업이	-0.02905822127976976
인식률도	-0.02905822127976976
sk보다	-0.02959784088137026
기가지니는	-0.02959784088137026
기다리세요	-0.02959784088137026
낫다는건지	-0.02959784088137026
등록이	-0.02959784088137026
멋집니다	-0.02959784088137026
모르겟네요	-0.02959784088137026
뭐가	-0.02959784088137026
사용을못하네요	-0.02959784088137026
아닌가봐요	-0.02959784088137026
여러분	-0.02959784088137026
역시	-0.02959784088137026
예정입니다	-0.02959784088137026
장난하나요	-0.02959784088137026
전혀	-0.02959784088137026
집주소가	-0.02959784088137026
케이티다운대응	-0.02959784088137026
곡선택도	-0.03006070917849473
나을듯	-0.03006070917849473
만것도	-0.03006070917849473
만들다	-0.03006070917849473
맘대로	-0.03006070917849473
부셔버리고싶음	-0.03006070917849473
이건뭐	-0.03006070917849473
이것보단	-0.03006070917849473
최악	-0.03006070917849473
편집도	-0.03006070917849473
긱케랑	-0.031701011502404355
노래도	-0.031701011502404355
똑바로	-0.031701011502404355
모드변경도	-0.031701011502404355
뭐가문제인가요	-0.031701011502404355
안되지	-0.031701011502404355
안틀어지지	-0.031701011502404355
일좀	-0.031701011502404355
조작이안도지	-0.031701011502404355
진짜로	-0.031701011502404355
틀어달라해도	-0.031701011502404355
페어힝은	-0.031701011502404355
하죠	-0.031701011502404355
핸드폰으로	-0.031701011502404355
행드폰으로	-0.031701011502404355
화가나네요	-0.031701011502404355
검색하는	-0.03202501351939671
기능도요	-0.03202501351939671
넣어서	-0.03202501351939671
듣는	-0.03202501351939671
여러개	-0.03202501351939671
15세	-0.03207757993196864
kt가	-0.03207757993196864
kt망하겠네	-0.03207757993196864
가입은못하게하고	-0.03207757993196864
가족등록계정으로	-0.03207757993196864
계정은	-0.03207757993196864
등록해놓고	-0.03207757993196864
로그아웃됨	-0.03207757993196864
막습니까	-0.03207757993196864
만3세이상	-0.03207757993196864
원래등록되있던	-0.03207757993196864
원레	-0.03207757993196864
음란물나오나요	-0.03207757993196864
이라고	-0.03207757993196864
이런데였나	-0.03207757993196864
총쏘고	-0.03207757993196864
피가나오고	-0.03207757993196864
하려니꺼	-0.03207757993196864
당시부터	-0.032211843324441554
몬하겟다	-0.032211843324441554
무엇이던	-0.032211843324441554
아이다	-0.032211843324441554
옆에	-0.032211843324441554
왕짜증이다	-0.032211843324441554
이딴거	-0.032211843324441554
집어던지것다	-0.032211843324441554
치워라	-0.032211843324441554
핸드폰	-0.032211843324441554
14미만	-0.032378193997416115
sms	-0.032378193997416115
밑에	-0.032378193997416115
법적대리인꺼라고	-0.032378193997416115
쓰레기야	-0.032378193997416115
아이디만들고	-0.032378193997416115
앱밖에	-0.032378193997416115
에휴	-0.032378193997416115
이런	-0.032378193997416115
적어줘야죠	-0.032378193997416115
kt를	-0.03258371951487812
sk를	-0.03258371951487812
끊어버리고	-0.03258371951487812
당장	-0.03258371951487812
말에	-0.03258371951487812
뭐고	-0.03258371951487812
사면서	-0.03258371951487812
선택했건만	-0.03258371951487812
싶을정도	-0.03258371951487812
약정만	-0.03258371951487812
할인	-0.03258371951487812
할인이고	-0.03258371951487812
해준다는	-0.03258371951487812
했어야	-0.03258371951487812
혼수가전	-0.03258371951487812
노래틀고	-0.032696849071033963
못하더니	-0.032696849071033963
뭡니까	-0.032696849071033963
부를때는	-0.032696849071033963
아무말도	-0.032696849071033963
안했는데	-0.032696849071033963
엉망이네요	-0.032696849071033963
이게ㅋ	-0.032696849071033963
인식하고ㅋㅋㅋㅋㅋ어이가	-0.032696849071033963
출시된거맞나요	-0.032696849071033963
테스트하고	-0.032696849071033963
혼자	-0.032696849071033963
12	-0.03285144982318224
19	-0.03285144982318224
그러네요	-0.03285144982318224
메뉴로	-0.03285144982318224
재설치해도	-0.03285144982318224
죽습니다	-0.03285144982318224
따져가면서	-0.033188688307904446
만들거면	-0.033188688307904446
만들세요	-0.033188688307904446
본인인증	-0.033188688307904446
본인인증하라는게	-0.033188688307904446
하나하나	-0.033188688307904446
하라해서	-0.033188688307904446
하보니까	-0.033188688307904446
검색	-0.033343054643852454
답답해요	-0.033343054643852454
듣지도	-0.033343054643852454
듣지를	-0.033343054643852454
들으려	-0.033343054643852454
못하겠네	-0.033343054643852454
반주만	-0.033343054643852454
알아	-0.033343054643852454
음악	-0.033343054643852454
주세요	-0.033343054643852454
하니까	-0.033343054643852454
노래나오다가	-0.03389472667305234
아예	-0.03389472667305234
연동안되요	-0.03389472667305234
오류나서	-0.03389472667305234
이번업뎃하고는	-0.03389472667305234
재생안된다그러고	-0.03389472667305234
재생자체도안되고	-0.03389472667305234
1번리스트	-0.03396457640408898
노래를	-0.03396457640408898
듣고싶은데	-0.03396457640408898
들을수	-0.03396457640408898
부탁드립니다	-0.03396457640408898
설정해놓고	-0.03396457640408898
예를들어서	-0.03396457640408898
이런식으로요	-0.03396457640408898
좋아하는	-0.03396457640408898
틀어줘	-0.03396457640408898
플레이리스트를	-0.03396457640408898
다른거	-0.03418320771385542
맞게썼는데	-0.03418320771385542
번호도	-0.03418320771385542
실망이네요	-0.03418320771385542
실패하나요	-0.03418320771385542
lte기능말고는	-0.034841980868307136
결국	-0.034841980868307136
기기설정을	-0.034841980868307136
들을수있는데	-0.034841980868307136
무쓸모입니다	-0.034841980868307136
블루투스연결은	-0.034841980868307136
솔직히	-0.034841980868307136
안되나요	-0.034841980868307136
연결이	-0.034841980868307136
연결하려하면	-0.034841980868307136
지니뮤직만	-0.034841980868307136
확인하라고뜨고	-0.034841980868307136
141	-0.03492756066997261
ㅇㅁ	-0.03492756066997261
뒤졋냐	-0.03492756066997261
매우해로움인데	-0.03492756066997261
보통이라	-0.03492756066997261
수치를	-0.03492756066997261
안산	-0.03492756066997261
이라	-0.03492756066997261
하는거야	-0.03492756066997261
1이	-0.034946607382705865
거슬려죽겠네	-0.034946607382705865
귀찮게	-0.034946607382705865
다들어가봐도	-0.034946607382705865
떠있는데	-0.034946607382705865
안없어지지왜	-0.034946607382705865
알림1이	-0.034946607382705865
어플아이콘에	-0.034946607382705865
언젠가부터	-0.034946607382705865
풀려	-0.034946607382705865
개쓰잘것없는	-0.035038813949735306
나오지도	-0.035038813949735306
니들은	-0.035038813949735306
만들었냐	-0.035038813949735306
사용하라고	-0.035038813949735306
않고	-0.035038813949735306
앱임	-0.035038813949735306
이걸	-0.035038813949735306
기가지니앱에	-0.03508039849691865
노래찾는기능이	-0.03508039849691865
노래찾을	-0.03508039849691865
못찾는건가요	-0.03508039849691865
없던데	-0.03508039849691865
있게	-0.03508039849691865
있고	-0.03508039849691865
지니뮤직에선	-0.03508039849691865
차트만	-0.03508039849691865
썼는데	-0.035743728375093896
쓰라고해서	-0.035743728375093896
아니라면서	-0.035743728375093896
올바른	-0.035743728375093896
이메일	-0.035743728375093896
이메일형식이	-0.035743728375093896
강제	-0.03607135236692309
다시들어가면	-0.03607135236692309
도중에	-0.03607135236692309
되긴하는데	-0.03607135236692309
뜨죠	-0.03607135236692309
멈추거나	-0.03607135236692309
무한로딩이	-0.03607135236692309
앱사용	-0.03607135236692309
자꾸이러니	-0.03607135236692309
종료시켰다가	-0.03607135236692309
역시나	-0.03675756601656452
이른기술	-0.03675756601656452
주소등록하려는데	-0.03675756601656452
안뜸	-0.037214965720027436
가능하게	-0.03747605911892308
같이	-0.03747605911892308
늘려야겠어요	-0.03747605911892308
안에서도	-0.03747605911892308
앞으로	-0.03747605911892308
음악검색이	-0.03747605911892308
주력으로	-0.03747605911892308
지니뮤직을	-0.03747605911892308
편의성을	-0.03747605911892308
한다든가	-0.03747605911892308
확실히	-0.03747605911892308
간편	-0.03747982830066627
개선좀	-0.037492003432820414
그런것도아닌거같은데	-0.037492003432820414
등록하려고	-0.037492003432820414
앱종료됨	-0.037492003432820414
저만	-0.037492003432820414
주소등록이	-0.037492003432820414
계속멈춤	-0.03751361666440774
기기4개나	-0.03751361666440774
다안되네요	-0.03751361666440774
시도했는데	-0.03751361666440774
아이폰은	-0.03751361666440774
안드로이드버전은	-0.03751361666440774
욕나오네요	-0.03751361666440774
인증안되	-0.03751361666440774
한번에	-0.03751361666440774
않은데	-0.03780562627833258
왜그렇죠	-0.03780562627833258
원활하지	-0.03780562627833258
진행이	-0.03780562627833258
업그레이드한후	-0.03791027158837758
이용도	-0.03791027158837758
뜰뿐	-0.03807711840673568
로그인메시지는	-0.03807711840673568
로그인화면만	-0.03807711840673568
앱자체는	-0.03807711840673568
오는데	-0.03807711840673568
접속이안되요	-0.03807711840673568
카카오계정	-0.03807711840673568
3번이나	-0.038437950625685835
도움을	-0.038437950625685835
따라다니면서	-0.038437950625685835
무엇이든	-0.038437950625685835
빠져나가서	-0.038437950625685835
새로	-0.038437950625685835
여기저기	-0.038437950625685835
열받게	-0.038437950625685835
입력했네요	-0.038437950625685835
주는게	-0.038437950625685835
나쁜뇬	-0.03843828816086629
너때문에	-0.03843828816086629
대답도	-0.03843828816086629
대답하고	-0.03843828816086629
들어라	-0.03843828816086629
못들었다하고	-0.03843828816086629
물어보면	-0.03843828816086629
악질러야	-0.03843828816086629
안걸꺼다	-0.03843828816086629
안하고	-0.03843828816086629
지친다	-0.03843828816086629
1분도	-0.03844173687813461
강제변환됩니다	-0.03844173687813461
기가lte로	-0.03844173687813461
모드로	-0.03844173687813461
못찾는다고	-0.03844173687813461
변경하면	-0.03844173687813461
와이파이	-0.03844173687813461
제시부탁드립니다	-0.03844173687813461
주변와이파이를	-0.03844173687813461
해결방법	-0.03844173687813461
만든것가	-0.03875067696817136
무선인증하면	-0.03875067696817136
제대로하고	-0.03875067696817136
죽고	-0.03875067696817136
